,datetime,datetimeEpoch,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover
4448,2022-03-07,1646591400,30.0,15.0,22.5,29.7,15.0,22.5,15.7,68.4,0.0,0.0,0.0
4449,2022-03-08,1646677800,29.7,15.0,22.1,29.3,15.0,22.1,15.2,67.7,0.0,0.0,0.0
4450,2022-03-09,1646764200,32.0,16.0,23.3,31.3,16.0,23.1,14.9,63.6,0.0,0.0,0.0
4451,2022-03-10,1646850600,30.6,17.0,23.7,29.4,17.0,23.5,14.6,59.9,0.0,0.0,0.0
4452,2022-03-11,1646937000,32.6,17.0,23.6,30.4,17.0,23.4,14.4,62.3,0.0,0.0,0.0
4453,2022-03-12,1647023400,30.6,17.0,23.1,30.4,17.0,23.2,16.3,67.9,0.0,0.0,0.0
4454,2022-03-13,1647109800,31.3,16.0,23.8,31.9,16.0,24.1,17.1,68.9,0.0,0.0,0.0
4455,2022-03-14,1647196200,33.6,18.0,25.4,34.0,18.0,25.8,17.9,66.8,0.0,0.0,0.0
4456,2022-03-15,1647282600,33.7,20.0,26.4,37.4,20.0,27.9,20.6,72.4,0.0,0.0,0.0
4457,2022-03-16,1647369000,33.7,20.0,26.9,39.3,20.0,29.4,22.3,77.9,0.0,0.0,0.0
4458,2022-03-17,1647455400,34.0,22.0,27.8,40.6,22.0,30.6,21.9,72.6,0.0,0.0,0.0
4459,2022-03-18,1647541800,35.4,22.0,28.6,38.6,22.0,30.5,20.2,62.9,0.0,0.0,0.0
4460,2022-03-19,1647628200,36.2,22.0,29.0,40.7,22.0,31.6,22.2,69.3,0.0,0.0,0.0
4461,2022-03-20,1647714600,36.0,21.0,28.7,41.9,21.0,31.1,21.5,68.4,0.0,0.0,0.0
4462,2022-03-21,1647801000,38.1,23.0,29.9,40.6,23.0,30.6,17.2,52.5,0.0,0.0,0.0
4463,2022-03-22,1647887400,37.2,22.0,29.0,36.6,22.0,28.5,13.2,46.4,0.0,0.0,0.0
4464,2022-03-23,1647973800,35.6,19.0,26.9,36.3,19.0,27.0,15.5,52.7,0.0,0.0,0.0
4465,2022-03-24,1648060200,35.9,20.0,28.1,36.9,20.0,28.7,16.4,52.8,0.0,0.0,0.0
4466,2022-03-25,1648146600,36.5,22.0,28.7,34.8,22.0,28.1,12.9,44.2,0.0,0.0,0.0
4467,2022-03-26,1648233000,36.1,20.0,27.8,34.0,20.0,27.3,12.8,44.0,0.0,0.0,0.0
4468,2022-03-27,1648319400,39.0,21.0,28.3,35.4,21.0,27.9,12.1,41.3,0.0,0.0,0.0
4469,2022-03-28,1648405800,38.4,20.9,28.7,36.4,20.9,28.2,13.1,42.9,0.0,0.0,0.0
4470,2022-03-29,1648492200,39.3,20.0,29.7,37.7,20.0,29.0,11.4,37.3,0.0,0.0,0.0
4471,2022-03-30,1648578600,38.0,21.0,29.2,39.8,21.0,30.5,16.8,50.8,0.0,0.0,0.0
4472,2022-03-31,1648665000,38.0,24.0,30.9,40.6,24.0,33.2,21.3,60.6,0.0,0.0,0.0
4473,2022-04-01,1648751400,39.2,24.0,31.3,41.9,24.0,32.4,19.4,54.6,0.0,0.0,0.0
4474,2022-04-02,1648837800,40.2,20.0,29.2,36.5,20.0,28.7,13.8,45.3,0.0,0.0,0.0
4475,2022-04-03,1648924200,39.1,20.0,29.6,37.7,20.0,29.1,14.0,45.0,0.0,0.0,0.0
4476,2022-04-04,1649010600,40.3,19.0,30.3,37.5,19.0,29.2,10.0,33.5,0.0,0.0,0.0
4477,2022-04-05,1649097000,39.5,22.0,30.6,37.4,22.0,29.6,9.9,31.9,0.0,0.0,0.0
4478,2022-04-06,1649183400,39.6,21.0,30.6,37.7,21.0,29.7,9.9,31.6,0.0,0.0,0.0
4479,2022-04-07,1649269800,40.0,20.2,30.3,39.2,20.2,29.6,12.2,37.3,0.0,0.0,0.0
4480,2022-04-08,1649356200,41.0,22.0,30.8,39.7,22.0,30.1,12.4,36.1,0.0,0.0,0.0
4481,2022-04-09,1649442600,41.0,21.8,30.9,41.0,21.8,31.1,14.8,40.1,0.0,0.0,0.0
4482,2022-04-10,1649529000,38.2,24.8,30.6,44.5,24.8,34.1,20.5,57.4,0.0,0.0,0.0
4483,2022-04-11,1649615400,41.0,24.0,31.5,42.9,24.0,33.4,20.4,58.8,0.0,0.0,0.0
4484,2022-04-12,1649701800,37.0,25.3,31.2,47.4,25.3,37.1,24.4,68.4,0.0,0.0,0.0
4485,2022-04-13,1649788200,40.6,27.0,32.5,44.5,29.9,37.2,22.2,60.2,0.0,0.0,0.0
4486,2022-04-14,1649874600,40.0,25.0,32.1,42.3,25.0,32.7,15.8,39.9,0.0,0.0,0.0
4487,2022-04-15,1649961000,39.6,27.0,32.5,38.8,27.3,32.2,13.3,33.7,0.0,0.0,0.0
4488,2022-04-16,1650047400,40.4,29.7,34.5,39.5,29.3,33.8,13.4,29.2,0.0,0.0,0.0
4489,2022-04-17,1650133800,41.3,23.0,32.8,39.9,23.0,31.9,11.8,35.0,0.0,0.0,0.0
4490,2022-04-18,1650220200,43.0,23.0,32.9,41.8,23.0,32.7,14.4,37.0,0.0,0.0,0.0
4491,2022-04-19,1650306600,41.0,25.0,32.7,42.7,25.0,33.7,17.5,43.7,0.0,0.0,0.0
4492,2022-04-20,1650393000,42.0,26.0,34.2,41.6,26.0,33.9,13.9,32.5,0.0,0.0,0.0
4493,2022-04-21,1650479400,36.6,25.0,31.1,43.5,25.0,34.0,21.3,57.9,0.0,0.0,0.0
4494,2022-04-22,1650565800,40.1,25.6,32.4,38.6,25.6,32.2,14.7,36.3,0.0,0.0,0.0
4495,2022-04-23,1650652200,40.6,25.6,32.6,38.6,25.6,31.7,12.7,33.2,0.0,0.0,0.0
4496,2022-04-24,1650738600,40.7,24.4,32.5,38.9,24.4,31.7,11.2,29.1,0.0,0.0,0.0
4497,2022-04-25,1650825000,41.0,25.0,33.0,40.1,25.0,32.4,13.0,32.0,0.0,0.0,0.0
4498,2022-04-26,1650911400,43.0,26.8,32.9,39.9,27.1,32.5,13.8,34.2,0.0,0.0,0.0
4499,2022-04-27,1650997800,42.4,25.6,33.4,43.2,25.6,33.2,14.2,34.2,0.0,0.0,0.0
4500,2022-04-28,1651084200,42.6,24.0,33.0,42.1,24.0,33.0,14.8,36.4,0.0,0.0,0.0
4501,2022-04-29,1651170600,44.0,26.0,34.2,44.0,26.0,34.8,16.4,39.2,0.0,0.0,0.0
4502,2022-04-30,1651257000,40.0,26.9,33.4,47.3,27.7,37.1,20.1,47.1,0.0,0.0,0.0
4503,2022-05-01,1651343400,35.3,25.0,30.6,40.7,25.0,34.0,22.3,62.2,0.0,0.0,0.0
4504,2022-05-02,1651429800,36.1,27.0,31.2,44.7,29.4,36.5,23.7,65.4,0.0,0.0,0.0
4505,2022-05-03,1651516200,36.0,26.0,31.1,42.8,26.0,35.6,22.6,61.1,0.0,0.0,0.0
4506,2022-05-04,1651602600,36.3,27.0,31.4,44.6,29.3,36.5,23.4,63.3,0.0,0.0,0.0
4507,2022-05-05,1651689000,34.3,20.0,28.4,39.3,20.0,31.2,22.3,71.8,14.668,100.0,8.33
4508,2022-05-06,1651775400,37.0,25.8,31.2,43.3,25.8,35.5,23.4,65.6,0.0,0.0,0.0
4509,2022-05-07,1651861800,37.0,25.6,31.4,44.5,25.6,36.3,24.0,66.9,0.0,0.0,0.0
4510,2022-05-08,1651948200,37.0,27.4,32.2,42.2,27.6,35.4,19.0,48.8,0.0,0.0,0.0
4511,2022-05-09,1652034600,36.6,27.0,31.9,43.3,30.1,37.4,23.8,63.5,0.0,0.0,0.0
4512,2022-05-10,1652121000,37.0,29.0,32.8,46.3,32.9,40.0,24.7,63.4,0.0,0.0,0.0
4513,2022-05-11,1652207400,37.7,25.0,32.6,44.7,25.0,38.6,24.0,62.0,0.394,100.0,4.17
4514,2022-05-12,1652293800,38.0,28.9,32.6,49.0,33.3,39.6,24.7,64.5,0.4,100.0,4.17
4515,2022-05-13,1652380200,40.6,28.0,34.0,53.6,32.5,42.9,25.7,64.1,0.0,0.0,0.0
4516,2022-05-14,1652466600,42.2,29.0,35.0,50.2,35.7,44.9,26.1,63.4,0.0,0.0,0.0
4517,2022-05-15,1652553000,42.3,28.0,33.9,53.5,32.9,43.4,25.4,65.9,0.0,0.0,0.0
4518,2022-05-16,1652639400,46.4,30.0,34.5,53.6,33.8,43.3,24.5,61.5,0.0,0.0,0.0
4519,2022-05-17,1652725800,42.5,29.0,35.1,50.2,34.2,40.3,21.6,52.0,0.0,0.0,0.0
4520,2022-05-18,1652812200,41.0,29.5,34.7,48.5,33.0,41.2,23.4,54.2,0.0,0.0,0.0
4521,2022-05-19,1652898600,41.6,28.5,35.1,48.5,30.3,40.4,22.4,49.4,0.0,0.0,0.0
4522,2022-05-20,1652985000,39.0,29.6,34.1,50.3,34.5,41.6,24.7,58.8,0.0,0.0,0.0
4523,2022-05-21,1653071400,40.0,27.0,33.0,43.8,30.8,38.0,22.7,58.2,3.0,100.0,4.17
4524,2022-05-22,1653157800,35.5,26.0,30.5,38.1,26.0,33.1,20.8,57.1,0.6,100.0,4.17
4525,2022-05-23,1653244200,34.7,21.0,26.1,42.1,21.0,27.8,22.1,79.1,20.748,100.0,4.17
4526,2022-05-24,1653330600,30.1,22.0,25.7,34.9,22.0,27.2,22.8,84.2,0.0,0.0,0.0
4527,2022-05-25,1653417000,35.0,22.6,29.3,40.7,22.6,32.3,22.7,69.8,0.03,100.0,4.17
4528,2022-05-26,1653503400,37.0,24.8,31.3,41.1,24.8,34.8,22.4,61.9,0.0,0.0,0.0
4529,2022-05-27,1653589800,38.0,27.0,32.3,44.5,29.5,37.2,23.5,62.8,1.0,100.0,4.17
4530,2022-05-28,1653676200,39.1,26.9,33.2,45.8,29.6,38.5,23.5,60.2,0.1,100.0,4.17
4531,2022-05-29,1653762600,35.1,29.0,31.3,44.9,33.6,39.0,25.6,72.6,0.0,0.0,0.0
4532,2022-05-30,1653849000,37.7,27.0,32.3,49.5,30.6,41.1,26.1,71.1,0.0,0.0,0.0
4533,2022-05-31,1653935400,40.0,29.0,34.4,51.1,36.1,44.0,26.0,63.9,0.0,0.0,0.0
4534,2022-06-01,1654021800,41.3,30.8,35.6,50.2,35.7,42.1,23.1,51.5,0.0,0.0,0.0
4535,2022-06-02,1654108200,42.0,28.0,34.4,45.9,32.0,39.0,22.2,53.5,0.0,0.0,0.0
4536,2022-06-03,1654194600,42.0,27.1,34.6,44.7,28.6,37.3,19.8,45.6,0.0,0.0,0.0
4537,2022-06-04,1654281000,43.2,27.4,35.3,43.8,28.3,36.3,17.1,37.8,0.0,0.0,0.0
4538,2022-06-05,1654367400,42.0,29.0,34.6,46.3,30.5,38.3,20.8,47.7,0.0,0.0,0.0
4539,2022-06-06,1654453800,42.0,29.0,34.9,49.6,32.6,40.7,22.8,53.9,0.0,0.0,0.0
4540,2022-06-07,1654540200,43.0,30.0,35.6,51.6,34.7,42.0,23.1,52.5,0.0,0.0,0.0
4541,2022-06-08,1654626600,42.2,30.6,35.5,52.1,35.0,41.9,23.0,52.8,0.0,0.0,0.0
4542,2022-06-09,1654713000,43.5,28.2,35.9,45.8,29.8,38.2,19.0,40.7,0.0,0.0,0.0
4543,2022-06-10,1654799400,41.3,30.0,35.2,51.1,36.1,45.2,25.9,61.7,0.0,0.0,0.0
4544,2022-06-11,1654885800,43.0,30.9,36.6,47.6,38.1,43.2,22.8,50.0,0.0,0.0,0.0
4545,2022-06-12,1654972200,42.2,30.0,35.8,47.4,33.9,41.1,22.3,49.2,0.0,0.0,0.0
4546,2022-06-13,1655058600,43.0,31.0,36.5,49.8,35.9,42.9,23.2,49.0,0.0,0.0,0.0
4547,2022-06-14,1655145000,42.0,31.0,36.6,51.1,35.1,42.0,22.3,44.7,0.0,0.0,0.0
4548,2022-06-15,1655231400,41.5,30.0,36.2,49.8,34.2,42.4,23.1,48.2,0.0,0.0,0.0
4549,2022-06-16,1655317800,37.0,29.0,32.6,47.7,35.0,40.5,25.3,66.0,0.0,0.0,0.0
4550,2022-06-17,1655404200,39.4,28.0,33.5,47.2,32.4,40.0,24.2,61.1,0.0,0.0,0.0
4551,2022-06-18,1655490600,37.0,29.0,33.1,46.0,33.5,39.7,24.3,61.3,0.0,0.0,0.0
4552,2022-06-19,1655577000,37.0,29.0,32.7,46.0,33.9,39.3,24.4,62.6,0.0,0.0,0.0
4553,2022-06-20,1655663400,36.3,28.0,31.8,41.9,31.4,36.9,23.4,62.2,0.0,0.0,0.0
4554,2022-06-21,1655749800,36.0,27.0,29.7,44.7,29.7,35.3,24.8,75.9,2.955,100.0,4.17
4555,2022-06-22,1655836200,38.0,27.0,32.2,48.1,30.2,40.3,25.7,70.0,0.015,100.0,4.17
4556,2022-06-23,1655922600,37.0,29.8,32.3,48.8,36.5,41.2,26.1,71.4,0.015,100.0,4.17
4557,2022-06-24,1656009000,39.2,29.0,33.8,46.7,35.5,42.3,25.5,64.7,0.0,0.0,0.0
4558,2022-06-25,1656095400,37.1,30.0,33.4,52.5,38.7,45.5,27.7,72.9,0.0,0.0,0.0
4559,2022-06-26,1656181800,38.7,30.0,33.8,51.6,37.8,44.7,26.9,68.4,0.0,0.0,0.0
4560,2022-06-27,1656268200,38.0,30.0,33.4,52.9,35.2,44.9,27.2,71.0,0.134,100.0,4.17
4561,2022-06-28,1656354600,39.0,28.9,32.5,52.2,35.4,43.6,27.4,75.7,0.0,0.0,0.0
4562,2022-06-29,1656441000,31.5,27.0,28.9,44.4,30.6,36.7,26.9,88.9,0.003,100.0,4.17
4563,2022-06-30,1656527400,27.0,25.0,26.2,31.2,25.0,27.9,25.5,96.0,53.175,100.0,12.5
4564,2022-07-01,1656613800,35.0,26.0,30.4,49.6,26.0,39.5,27.2,84.2,0.0,0.0,0.0
4565,2022-07-02,1656700200,36.2,27.5,31.0,42.4,32.0,38.9,25.9,76.2,0.788,100.0,4.17
4566,2022-07-03,1656786600,36.9,28.0,33.5,53.6,34.2,40.8,24.5,61.7,3.941,100.0,4.17
4567,2022-07-04,1656873000,36.9,29.1,33.4,55.1,36.3,45.1,27.2,71.2,0.0,0.0,0.0
4568,2022-07-05,1656959400,38.6,30.0,33.3,52.5,38.2,46.4,28.1,75.3,0.0,0.0,0.0
4569,2022-07-06,1657045800,37.7,30.6,34.0,55.1,40.5,47.7,28.2,73.1,0.0,0.0,0.0
4570,2022-07-07,1657132200,36.0,30.0,33.0,48.8,38.8,44.5,27.4,73.5,0.0,0.0,0.0
4571,2022-07-08,1657218600,38.3,30.0,34.0,50.9,38.7,45.9,27.4,69.3,0.0,0.0,0.0
4572,2022-07-09,1657305000,35.0,30.8,32.2,52.1,39.4,44.6,27.9,78.3,0.0,0.0,0.0
4573,2022-07-10,1657391400,37.0,29.0,33.4,49.5,35.7,43.4,26.5,68.8,0.0,0.0,0.0
4574,2022-07-11,1657477800,40.0,30.2,34.1,50.2,37.8,45.1,26.7,66.8,0.0,0.0,0.0
4575,2022-07-12,1657564200,37.0,30.8,33.7,51.6,39.0,45.6,27.4,70.6,0.0,0.0,0.0
4576,2022-07-13,1657650600,37.6,30.9,34.0,49.5,37.7,44.9,26.8,66.7,0.0,0.0,0.0
4577,2022-07-14,1657737000,40.5,30.1,34.2,49.5,35.2,44.8,26.5,66.1,0.0,0.0,0.0
4578,2022-07-15,1657823400,37.6,28.9,32.8,49.5,34.3,42.8,26.7,71.4,0.431,100.0,4.17
4579,2022-07-16,1657909800,39.3,27.0,31.8,49.6,30.6,41.7,26.9,77.7,7.971,100.0,8.33
4580,2022-07-17,1657996200,37.1,30.0,33.4,50.2,39.7,44.4,27.1,70.9,0.0,0.0,0.0
4581,2022-07-18,1658082600,37.3,30.6,33.5,50.2,37.8,43.5,26.3,66.5,0.0,0.0,0.0
4582,2022-07-19,1658169000,37.0,30.0,33.4,51.6,38.9,45.8,27.7,73.0,0.0,0.0,0.0
4583,2022-07-20,1658255400,34.0,25.0,28.8,52.1,25.0,36.1,25.9,84.4,51.231,100.0,8.33
4584,2022-07-21,1658341800,31.6,25.0,27.2,42.5,25.0,30.4,24.6,86.1,51.284,100.0,8.33
4585,2022-07-22,1658428200,31.0,26.0,28.2,44.4,26.0,33.8,26.0,88.0,0.015,100.0,4.17
4586,2022-07-23,1658514600,34.0,26.8,29.8,52.1,30.7,39.2,27.5,87.6,13.97,100.0,12.5
4587,2022-07-24,1658601000,33.3,28.0,30.6,45.8,33.2,39.6,26.8,80.6,0.119,100.0,4.17
4588,2022-07-25,1658687400,34.1,24.0,27.4,40.4,24.0,31.2,25.5,90.0,25.464,100.0,25.0
4589,2022-07-26,1658773800,32.6,24.9,28.4,46.2,24.9,34.9,26.6,90.7,0.08,100.0,4.17
4590,2022-07-27,1658860200,31.8,26.9,28.6,44.4,30.6,35.7,26.7,89.3,0.03,100.0,4.17
4591,2022-07-28,1658946600,30.0,26.0,27.8,40.4,26.0,33.0,26.2,90.9,1.868,100.0,12.5
4592,2022-07-29,1659033000,34.5,27.0,28.7,46.2,31.2,35.6,26.7,89.4,1.985,100.0,4.17
4593,2022-07-30,1659119400,31.2,26.1,27.7,44.4,26.1,33.3,26.7,94.7,9.773,100.0,8.33
4594,2022-07-31,1659205800,33.0,27.0,29.4,50.4,31.2,38.0,27.3,88.8,1.997,100.0,12.5
4595,2022-08-01,1659292200,34.1,27.9,30.7,50.4,33.6,40.9,27.5,83.4,0.0,0.0,0.0
4596,2022-08-02,1659378600,33.0,28.0,29.9,48.0,33.1,39.2,27.4,86.8,0.03,100.0,4.17
4597,2022-08-03,1659465000,33.0,25.9,28.4,50.4,25.9,34.9,26.8,91.4,17.167,100.0,8.33
4598,2022-08-04,1659551400,33.2,26.6,29.6,50.4,26.6,38.0,27.2,88.1,6.175,100.0,12.5
4599,2022-08-05,1659637800,35.0,26.0,30.7,52.1,26.0,38.7,26.3,79.1,4.015,100.0,8.33
4600,2022-08-06,1659724200,34.3,27.0,31.1,52.1,30.1,42.8,27.8,83.2,1.0,100.0,4.17
4601,2022-08-07,1659810600,34.3,26.0,28.5,50.0,26.0,34.1,26.4,89.1,14.787,100.0,8.33
4602,2022-08-08,1659897000,34.5,26.0,30.6,52.1,26.0,39.7,27.1,82.6,0.003,100.0,4.17
4603,2022-08-09,1659983400,35.7,28.0,31.8,52.1,33.6,41.7,26.8,76.4,0.0,0.0,0.0
4604,2022-08-10,1660069800,33.7,28.2,30.9,48.0,31.8,39.4,26.2,76.7,0.0,0.0,0.0
4605,2022-08-11,1660156200,33.0,28.0,30.2,45.8,31.3,38.7,26.6,81.3,0.0,0.0,0.0
4606,2022-08-12,1660242600,32.0,27.0,29.3,46.2,30.6,37.5,26.8,86.5,0.0,0.0,0.0
4607,2022-08-13,1660329000,34.6,27.2,30.8,49.6,31.6,41.4,27.6,83.4,0.119,100.0,4.17
4608,2022-08-14,1660415400,35.5,26.4,30.3,48.0,26.4,39.4,27.2,84.4,15.186,100.0,12.5
4609,2022-08-15,1660501800,31.0,26.0,28.7,42.4,26.0,34.8,26.0,85.7,2.0,100.0,4.17
4610,2022-08-16,1660588200,32.6,26.2,28.8,44.4,26.2,35.1,26.0,85.6,0.0,0.0,0.0
4611,2022-08-17,1660674600,34.0,27.0,30.0,49.6,31.0,39.1,27.3,86.2,0.03,100.0,4.17
4612,2022-08-18,1660761000,34.1,27.0,30.3,49.6,31.2,39.7,27.1,83.6,0.0,0.0,0.0
4613,2022-08-19,1660847400,34.3,25.0,29.1,50.4,25.0,36.8,26.7,87.4,11.988,100.0,8.33
4614,2022-08-20,1660933800,33.0,25.0,28.4,48.0,25.0,34.6,25.9,86.4,3.193,100.0,16.67
4615,2022-08-21,1661020200,32.0,28.0,30.0,44.2,33.0,38.6,26.8,83.4,0.119,100.0,12.5
4616,2022-08-22,1661106600,33.1,26.0,29.6,46.2,26.0,37.3,26.6,84.8,4.997,100.0,8.33
4617,2022-08-23,1661193000,33.0,25.8,29.5,44.2,25.8,37.0,26.5,84.1,0.0,0.0,0.0
4618,2022-08-24,1661279400,30.2,26.0,27.8,40.4,26.0,32.6,26.2,91.2,4.022,100.0,12.5
4619,2022-08-25,1661365800,31.0,26.7,28.6,44.4,26.7,35.7,26.8,90.5,8.045,100.0,4.17
4620,2022-08-26,1661452200,34.4,27.0,29.9,50.4,31.2,37.5,26.5,83.4,0.003,100.0,4.17
4621,2022-08-27,1661538600,35.0,27.0,30.8,54.9,31.2,42.1,28.0,85.5,0.0,0.0,0.0
4622,2022-08-28,1661625000,32.3,26.0,29.0,46.2,26.0,36.9,27.0,89.0,0.394,100.0,4.17
4623,2022-08-29,1661711400,33.4,26.0,28.8,47.7,26.0,35.0,26.0,85.5,1.1,100.0,4.17
4624,2022-08-30,1661797800,33.3,27.0,28.8,50.4,31.1,36.6,27.1,90.4,28.569,100.0,4.17
4625,2022-08-31,1661884200,35.6,26.8,29.8,52.1,30.6,38.3,27.1,86.7,0.0,0.0,0.0
4626,2022-09-01,1661970600,34.9,25.0,28.1,50.4,25.0,33.0,25.6,87.5,35.51,100.0,8.33
4627,2022-09-02,1662057000,33.0,25.0,28.6,50.4,25.0,34.6,25.7,84.1,0.045,100.0,4.17
4628,2022-09-03,1662143400,35.7,26.0,29.5,54.9,26.0,37.2,26.6,85.1,0.0,0.0,0.0
4629,2022-09-04,1662229800,38.3,26.9,30.7,51.1,30.3,39.4,26.6,80.1,0.104,100.0,4.17
4630,2022-09-05,1662316200,35.7,27.0,31.0,51.1,31.2,39.6,26.5,78.6,0.089,100.0,4.17
4631,2022-09-06,1662402600,35.9,27.0,31.0,49.6,30.3,40.4,26.8,79.3,0.0,0.0,0.0
4632,2022-09-07,1662489000,36.0,27.0,30.7,53.2,31.2,41.2,27.6,84.2,14.777,100.0,4.17
4633,2022-09-08,1662575400,34.3,27.0,30.4,52.1,31.1,41.0,27.9,87.0,0.193,100.0,4.17
4634,2022-09-09,1662661800,34.3,27.0,30.1,49.9,31.1,39.2,27.2,84.9,0.0,0.0,0.0
4635,2022-09-10,1662748200,34.3,27.0,30.1,52.1,30.6,39.4,27.2,84.6,0.0,0.0,0.0
4636,2022-09-11,1662834600,33.7,26.4,29.8,48.0,26.4,37.9,26.2,81.3,0.0,0.0,0.0
4637,2022-09-12,1662921000,32.5,26.0,28.8,42.4,26.0,33.8,25.2,82.0,0.03,100.0,4.17
4638,2022-09-13,1663007400,29.0,26.0,27.3,36.8,26.0,30.8,25.4,89.6,0.256,100.0,12.5
4639,2022-09-14,1663093800,27.0,25.0,26.0,31.2,25.0,26.7,25.3,96.1,46.385,100.0,25.0
4640,2022-09-15,1663180200,30.0,25.0,26.5,39.3,25.0,28.5,25.7,95.9,46.926,100.0,25.0
4641,2022-09-16,1663266600,28.0,25.0,26.2,34.5,25.0,28.2,25.4,95.7,122.357,100.0,20.83
4642,2022-09-17,1663353000,29.6,25.8,27.3,35.6,25.8,30.4,25.4,89.6,0.0,0.0,0.0
4643,2022-09-18,1663439400,32.4,24.5,27.8,46.2,24.5,33.1,26.4,92.2,1.0,100.0,4.17
4644,2022-09-19,1663525800,34.0,26.0,29.4,52.1,26.0,37.2,27.1,88.0,0.0,0.0,0.0
4645,2022-09-20,1663612200,32.3,25.9,28.3,46.2,25.9,33.6,26.2,88.8,4.045,100.0,8.33
4646,2022-09-21,1663698600,31.1,26.0,28.2,44.5,26.0,34.9,27.0,93.1,10.335,100.0,8.33
4647,2022-09-22,1663785000,32.3,27.0,28.9,46.2,31.1,36.7,27.1,90.0,0.009,100.0,4.17
4648,2022-09-23,1663871400,32.0,24.0,27.7,46.2,24.0,33.0,26.2,91.7,6.97,100.0,8.33
4649,2022-09-24,1663957800,30.0,25.0,26.9,38.9,25.0,29.7,25.2,90.9,0.134,100.0,4.17
4650,2022-09-25,1664044200,28.0,25.0,26.0,33.6,25.0,27.2,25.3,95.6,25.659,100.0,12.5
4651,2022-09-26,1664130600,32.0,24.9,27.1,46.2,24.9,30.5,25.7,92.6,0.2,100.0,4.17
4652,2022-09-27,1664217000,33.0,24.8,28.5,44.2,24.8,33.9,25.8,86.0,0.0,0.0,0.0
4653,2022-09-28,1664303400,33.2,24.7,28.5,44.2,24.7,33.5,24.8,80.8,0.0,0.0,0.0
4654,2022-09-29,1664389800,33.8,25.0,29.1,43.8,25.0,35.1,26.1,85.0,0.0,0.0,0.0
4655,2022-09-30,1664476200,34.1,25.7,29.0,42.1,25.7,32.8,24.2,77.8,0.0,0.0,0.0
4656,2022-10-01,1664562600,33.9,25.0,28.9,43.8,25.0,33.6,24.8,80.1,0.0,0.0,0.0
4657,2022-10-02,1664649000,33.7,25.0,29.3,43.8,25.0,35.0,25.8,83.3,0.0,0.0,0.0
4658,2022-10-03,1664735400,34.2,26.4,29.7,45.8,26.4,36.1,25.4,78.5,0.0,0.0,0.0
4659,2022-10-04,1664821800,32.1,25.5,28.4,42.5,25.5,33.6,25.6,85.3,0.03,100.0,4.17
4660,2022-10-05,1664908200,28.0,22.0,25.0,34.5,22.0,25.4,23.7,92.8,72.718,100.0,12.5
4661,2022-10-06,1664994600,24.1,23.3,24.0,24.1,23.3,24.0,23.1,94.7,1.639,100.0,12.5
4662,2022-10-07,1665081000,27.4,22.5,24.2,30.7,22.5,24.3,23.3,94.9,5.999,100.0,8.33
4663,2022-10-08,1665167400,30.0,24.0,26.0,40.4,24.0,28.1,24.7,92.8,3.148,100.0,8.33
4664,2022-10-09,1665253800,32.8,23.0,26.6,44.4,23.0,30.0,25.1,91.4,23.0,100.0,8.33
4665,2022-10-10,1665340200,26.1,22.0,23.2,26.1,22.0,23.2,22.1,93.6,91.496,100.0,20.83
4666,2022-10-11,1665426600,27.0,22.0,24.4,31.2,22.0,24.9,23.4,94.2,0.0,0.0,0.0
4667,2022-10-12,1665513000,30.2,22.7,26.2,37.5,22.7,28.4,24.2,89.8,0.7,100.0,8.33
4668,2022-10-13,1665599400,31.7,22.9,26.6,37.8,22.9,27.9,22.0,78.6,0.2,100.0,4.17
4669,2022-10-14,1665685800,31.4,22.0,26.1,36.6,22.0,27.8,22.7,82.7,0.0,0.0,0.0
4670,2022-10-15,1665772200,31.0,20.9,25.5,34.6,20.9,26.7,21.4,80.5,0.0,0.0,0.0
4671,2022-10-16,1665858600,31.1,20.2,25.4,32.9,20.2,25.6,16.3,60.2,0.0,0.0,0.0
4672,2022-10-17,1665945000,31.2,21.9,25.9,35.1,21.9,27.0,18.2,64.3,0.0,0.0,0.0
4673,2022-10-18,1666031400,31.6,21.0,26.0,34.6,21.0,27.3,21.8,79.5,0.0,0.0,0.0
4674,2022-10-19,1666117800,31.0,20.9,25.3,33.7,20.9,26.6,21.4,80.8,0.0,0.0,0.0
4675,2022-10-20,1666204200,32.2,20.0,25.5,35.5,20.0,27.0,21.8,81.7,0.0,0.0,0.0
4676,2022-10-21,1666290600,31.2,21.0,25.5,34.6,21.0,26.5,21.4,80.1,0.0,0.0,0.0
4677,2022-10-22,1666377000,31.6,20.0,25.2,34.6,20.0,26.2,21.1,80.3,0.0,0.0,0.0
4678,2022-10-23,1666463400,31.0,21.0,25.2,35.5,21.0,26.2,21.0,78.9,0.0,0.0,0.0
4679,2022-10-24,1666549800,31.5,19.0,24.7,33.7,19.0,25.5,19.8,75.9,0.0,0.0,0.0
4680,2022-10-25,1666636200,31.0,18.0,23.6,31.4,18.0,23.8,18.3,74.5,0.0,0.0,0.0
4681,2022-10-26,1666722600,31.2,17.0,23.6,31.9,17.0,23.7,17.7,73.1,0.0,0.0,0.0
4682,2022-10-27,1666809000,31.0,18.0,23.8,33.0,18.0,24.4,19.1,77.2,0.0,0.0,0.0
4683,2022-10-28,1666895400,30.1,18.0,23.9,32.6,18.0,24.6,20.0,80.5,0.0,0.0,0.0
